timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports,battery_SOC,battery_charge_kWh
2017-12-10 21:00:00,364.387,0.0,364.387,0.0,364.387,0.0,40.733894230769266,42.363250000000036
2017-12-10 21:30:00,358.316,0.0,358.316,0.0,358.316,0.0,40.733894230769266,42.363250000000036
2017-12-10 22:00:00,331.841,0.0,331.841,0.0,331.841,0.0,40.733894230769266,42.363250000000036
2017-12-10 22:30:00,300.084,0.0,300.084,0.0,300.084,0.0,40.733894230769266,42.363250000000036
2017-12-10 23:00:00,256.001,0.0,256.001,0.0,256.001,0.0,40.733894230769266,42.363250000000036
2017-12-10 23:30:00,253.822,0.0,253.822,0.0,253.822,0.0,40.733894230769266,42.363250000000036
2017-12-11 00:00:00,238.635,0.0,238.635,0.0,238.635,0.0,40.733894230769266,42.363250000000036
2017-12-11 00:30:00,235.00399999999996,0.0,235.00399999999996,0.0,235.00399999999996,0.0,40.733894230769266,42.363250000000036
2017-12-11 01:00:00,226.364,0.0,226.364,0.0,226.364,0.0,40.733894230769266,42.363250000000036
2017-12-11 01:30:00,220.81699999999998,0.0,220.81699999999998,0.0,220.81699999999998,0.0,40.733894230769266,42.363250000000036
2017-12-11 02:00:00,207.94600000000003,0.0,207.94600000000003,0.0,207.94600000000003,0.0,40.733894230769266,42.363250000000036
2017-12-11 02:30:00,210.94100000000003,0.0,210.94100000000003,0.0,210.94100000000003,0.0,40.733894230769266,42.363250000000036
2017-12-11 03:00:00,221.486,0.0,221.486,0.0,221.486,0.0,40.733894230769266,42.363250000000036
2017-12-11 03:30:00,214.618,0.0,214.618,0.0,214.618,0.0,40.733894230769266,42.363250000000036
2017-12-11 04:00:00,218.07799999999997,0.0,218.07799999999997,0.0,218.07799999999997,0.0,40.733894230769266,42.363250000000036
2017-12-11 04:30:00,252.12199999999999,0.0,252.12199999999999,0.0,252.12199999999999,0.0,40.733894230769266,42.363250000000036
2017-12-11 05:00:00,285.71500000000003,163.8384,121.87660000000002,0.0,285.71500000000003,0.0,40.733894230769266,42.363250000000036
2017-12-11 05:30:00,288.729,163.8384,124.89059999999998,0.0,288.729,0.0,40.733894230769266,42.363250000000036
2017-12-11 06:00:00,382.032,622.2510000000001,0.0,220.5220000000001,382.032,0.0,57.589980769230806,59.893580000000036
2017-12-11 06:30:00,559.569,622.2510000000001,0.0,42.98500000000013,559.569,0.0,74.44606730769235,77.42391000000003
2017-12-11 07:00:00,642.958,1181.943,0.0,520.8096179775281,642.958,0.0,90.00000000000001,93.60000000000002
2017-12-11 07:30:00,743.809,1181.943,0.0,438.134,743.809,0.0,90.00000000000001,93.60000000000002
2017-12-11 08:00:00,856.36,1682.199,0.0,825.839,856.36,0.0,90.00000000000001,93.60000000000002
2017-12-11 08:30:00,933.235,1682.199,0.0,748.964,933.235,0.0,90.00000000000001,93.60000000000002
2017-12-11 09:00:00,986.304,2057.808,0.0,1071.504,986.304,0.0,90.00000000000001,93.60000000000002
2017-12-11 09:30:00,956.0519999999999,2057.808,0.0,1101.756,956.0519999999999,0.0,90.00000000000001,93.60000000000002
2017-12-11 10:00:00,1031.772,2298.084,0.0,1266.312,1031.772,0.0,90.00000000000001,93.60000000000002
2017-12-11 10:30:00,1055.7030000000002,2298.084,0.0,1242.3809999999996,1055.7030000000002,0.0,90.00000000000001,93.60000000000002
2017-12-11 11:00:00,1079.0459999999998,2307.693,0.0,1228.6470000000004,1079.0459999999998,0.0,90.00000000000001,93.60000000000002
2017-12-11 11:30:00,1074.012,2307.693,0.0,1233.6810000000003,1074.012,0.0,90.00000000000001,93.60000000000002
2017-12-11 12:00:00,1070.319,2307.693,0.0,1237.3740000000003,1070.319,0.0,90.00000000000001,93.60000000000002
2017-12-11 12:30:00,1056.038,2307.693,0.0,1251.6550000000002,1056.038,0.0,90.00000000000001,93.60000000000002
2017-12-11 13:00:00,1039.444,2236.458,0.0,1197.0140000000001,1039.444,0.0,90.00000000000001,93.60000000000002
2017-12-11 13:30:00,1088.0240000000001,2236.458,0.0,1148.434,1088.0240000000001,0.0,90.00000000000001,93.60000000000002
2017-12-11 14:00:00,1085.79,1931.3069999999998,0.0,845.5169999999998,1085.79,0.0,90.00000000000001,93.60000000000002
2017-12-11 14:30:00,1055.665,1931.3069999999998,0.0,875.6419999999998,1055.665,0.0,90.00000000000001,93.60000000000002
2017-12-11 15:00:00,1045.157,1495.38,0.0,450.2230000000002,1045.157,0.0,90.00000000000001,93.60000000000002
2017-12-11 15:30:00,1025.705,1495.38,0.0,469.6750000000002,1025.705,0.0,90.00000000000001,93.60000000000002
2017-12-11 16:00:00,993.0360000000001,941.7180000000001,31.620999999999984,0.0,993.0360000000001,0.0,71.06057692307692,73.903
2017-12-11 16:30:00,765.314,941.7180000000001,0.0,156.7070000000001,765.314,0.0,87.91666346153846,91.43333000000001
2017-12-11 17:00:00,620.494,394.13399999999996,206.66300000000007,0.0,620.494,0.0,68.97724038461538,71.73633
2017-12-11 17:30:00,546.0329999999999,394.13399999999996,132.20199999999994,0.0,546.0329999999999,0.0,50.037817307692315,52.03933000000001
2017-12-11 18:00:00,493.80099999999993,48.78450000000001,425.31949999999995,0.0,493.80099999999993,0.0,31.098394230769234,32.342330000000004
2017-12-11 18:30:00,482.07399999999996,48.78450000000001,413.5925,0.0,482.07399999999996,0.0,12.158971153846158,12.645330000000003
2017-12-11 19:00:00,464.448,0.0,464.448,0.0,464.448,0.0,12.158971153846158,12.645330000000003
2017-12-11 19:30:00,459.025,0.0,459.025,0.0,459.025,0.0,12.158971153846158,12.645330000000003
2017-12-11 20:00:00,434.30499999999995,0.0,434.30499999999995,0.0,434.30499999999995,0.0,12.158971153846158,12.645330000000003
2017-12-11 20:30:00,408.823,0.0,408.823,0.0,408.823,0.0,12.158971153846158,12.645330000000003
2017-12-11 21:00:00,388.99700000000007,0.0,388.99700000000007,0.0,388.99700000000007,0.0,12.158971153846158,12.645330000000003
2017-12-11 21:30:00,373.574,0.0,373.574,0.0,373.574,0.0,12.158971153846158,12.645330000000003
2017-12-11 22:00:00,356.935,0.0,356.935,0.0,356.935,0.0,12.158971153846158,12.645330000000003
2017-12-11 22:30:00,320.485,0.0,320.485,0.0,320.485,0.0,12.158971153846158,12.645330000000003
2017-12-11 23:00:00,305.556,0.0,305.556,0.0,305.556,0.0,12.158971153846158,12.645330000000003
2017-12-11 23:30:00,298.399,0.0,298.399,0.0,298.399,0.0,12.158971153846158,12.645330000000003
2017-12-12 00:00:00,278.936,0.0,278.936,0.0,278.936,0.0,12.158971153846158,12.645330000000003
2017-12-12 00:30:00,272.082,0.0,272.082,0.0,272.082,0.0,12.158971153846158,12.645330000000003
2017-12-12 01:00:00,281.032,0.0,281.032,0.0,281.032,0.0,12.158971153846158,12.645330000000003
2017-12-12 01:30:00,266.355,0.0,266.355,0.0,266.355,0.0,12.158971153846158,12.645330000000003
2017-12-12 02:00:00,246.416,0.0,246.416,0.0,246.416,0.0,12.158971153846158,12.645330000000003
2017-12-12 02:30:00,248.17399999999998,0.0,248.17399999999998,0.0,248.17399999999998,0.0,12.158971153846158,12.645330000000003
2017-12-12 03:00:00,264.962,0.0,264.962,0.0,264.962,0.0,12.158971153846158,12.645330000000003
2017-12-12 03:30:00,263.393,0.0,263.393,0.0,263.393,0.0,12.158971153846158,12.645330000000003
2017-12-12 04:00:00,274.07300000000004,0.0,274.07300000000004,0.0,274.07300000000004,0.0,12.158971153846158,12.645330000000003
2017-12-12 04:30:00,291.678,0.0,291.678,0.0,291.678,0.0,12.158971153846158,12.645330000000003
2017-12-12 05:00:00,303.401,159.0246,144.37640000000002,0.0,303.401,0.0,12.158971153846158,12.645330000000003
2017-12-12 05:30:00,374.94000000000005,159.0246,215.91540000000006,0.0,374.94000000000005,0.0,12.158971153846158,12.645330000000003
2017-12-12 06:00:00,483.923,625.1280000000002,0.0,121.50800000000015,483.923,0.0,29.015057692307693,30.175659999999997
2017-12-12 06:30:00,524.681,625.1280000000002,0.0,80.75000000000011,524.681,0.0,45.871144230769225,47.70598999999999
2017-12-12 07:00:00,655.1510000000001,1168.053,0.0,493.20500000000004,655.1510000000001,0.0,62.72723076923078,65.23632000000002
2017-12-12 07:30:00,707.194,1168.053,0.0,441.16200000000015,707.194,0.0,79.5833173076923,82.76664999999998
2017-12-12 08:00:00,898.936,1659.252,0.0,748.1436966292134,898.936,0.0,90.00000000000001,93.60000000000002
2017-12-12 08:30:00,961.509,1659.252,0.0,697.7429999999999,961.509,0.0,90.00000000000001,93.60000000000002
2017-12-12 09:00:00,962.616,2013.204,0.0,1050.588,962.616,0.0,90.00000000000001,93.60000000000002
2017-12-12 09:30:00,1026.409,2013.204,0.0,986.7949999999998,1026.409,0.0,90.00000000000001,93.60000000000002
2017-12-12 10:00:00,1041.507,2217.204,0.0,1175.6970000000001,1041.507,0.0,90.00000000000001,93.60000000000002
2017-12-12 10:30:00,1083.194,2217.204,0.0,1134.0100000000002,1083.194,0.0,90.00000000000001,93.60000000000002
2017-12-12 11:00:00,1121.3709999999999,2255.8650000000002,0.0,1134.4940000000004,1121.3709999999999,0.0,90.00000000000001,93.60000000000002
2017-12-12 11:30:00,1121.326,2255.8650000000002,0.0,1134.5390000000002,1121.326,0.0,90.00000000000001,93.60000000000002
2017-12-12 12:00:00,1140.191,2245.692,0.0,1105.501,1140.191,0.0,90.00000000000001,93.60000000000002
2017-12-12 12:30:00,1154.137,2245.692,0.0,1091.555,1154.137,0.0,90.00000000000001,93.60000000000002
2017-12-12 13:00:00,1144.047,2054.118,0.0,910.0709999999999,1144.047,0.0,90.00000000000001,93.60000000000002
2017-12-12 13:30:00,1179.385,2054.118,0.0,874.733,1179.385,0.0,90.00000000000001,93.60000000000002
2017-12-12 14:00:00,1148.992,1711.614,0.0,562.6220000000001,1148.992,0.0,90.00000000000001,93.60000000000002
2017-12-12 14:30:00,1198.3759999999997,1711.614,0.0,513.2380000000003,1198.3759999999997,0.0,90.00000000000001,93.60000000000002
2017-12-12 15:00:00,1252.578,1262.9099999999999,0.0,10.33199999999988,1252.578,0.0,90.00000000000001,93.60000000000002
